"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.396143419E2,-8.164022827E-1,-7.162605286E-1,9.294322357E0
2.396243819E2,-4.499642944E-1,-4.845423889E-1,8.892258453E0
2.396344229E2,-5.496569824E-1,-5.644761658E-1,8.139024811E0
2.396444629E2,-2.384541321E-1,-7.646099854E-1,8.768615570E0
2.396545029E2,-5.128335571E-1,-1.073118439E0,9.239685974E0
2.396645439E2,-3.330574036E-1,-1.227447510E0,9.507179718E0
2.396745839E2,-2.513273621E-1,-7.444020081E-1,9.803114319E0
2.396846239E2,-2.365081787E-1,-5.453160095E-1,9.625583496E0
2.396946639E2,-2.330653381E-1,-4.736151123E-1,9.598639526E0
2.397047049E2,-3.704795837E-1,-4.093986511E-1,9.764943695E0
2.397147449E2,-1.904040527E-1,-5.734574890E-1,9.795779572E0
2.397247849E2,-4.562512207E-1,-6.122268677E-1,9.980645142E0
2.397348259E2,-4.381388855E-1,-7.550299072E-1,9.652377777E0
2.397448659E2,-7.192543030E-1,-9.500743103E-1,9.770182800E0
2.397549059E2,-2.709365845E-1,-7.878117371E-1,9.648036804E0
2.397649459E2,-2.345622253E-1,-3.218307495E-1,9.693542175E0
2.397749869E2,1.317260742E-2,-3.409909058E-1,9.833052063E0
2.397850269E2,-2.155517578E-2,-5.667214966E-1,9.837991791E0
2.397950669E2,-1.267863464E-1,-4.511618042E-1,9.952503662E0
2.398051079E2,-4.424798584E-1,-7.057823181E-1,1.011970596E1
2.398151479E2,-4.309538269E-1,-8.164022827E-1,1.018212616E1
2.398252189E2,-5.192701721E-1,-7.134164429E-1,1.004935226E1
2.398352589E2,-3.308120728E-1,-5.809419250E-1,9.734107819E0
2.398452989E2,-3.040177917E-1,-5.492079163E-1,9.616153107E0
2.398553389E2,-3.321592712E-1,-6.855743408E-1,9.907746735E0
2.398653799E2,-4.285588074E-1,-8.205935669E-1,1.028002258E1
2.398754199E2,-4.839436340E-1,-9.174421692E-1,1.020996826E1
2.398854599E2,-5.107379150E-1,-8.319699097E-1,9.952803040E0
2.398955009E2,-2.495310974E-1,-9.268725586E-1,9.890382843E0
2.399055409E2,-4.936734009E-1,-9.541159058E-1,9.829758911E0
2.399155809E2,-4.204756165E-1,-9.613009644E-1,9.793833618E0
2.399256209E2,-5.117857361E-1,-7.948471069E-1,9.794132996E0
2.399357075E2,-5.390290833E-1,-6.909631348E-1,9.396859131E0
2.399457475E2,-3.341052246E-1,-1.090332642E0,9.474098511E0
2.399557875E2,4.550537109E-2,-9.467811584E-1,9.881102142E0
2.399658285E2,-1.224453735E-1,-7.442523193E-1,9.954898682E0
2.399758685E2,-3.004252625E-1,-7.011419678E-1,9.682016144E0
2.399859085E2,-5.161267090E-1,-9.225315857E-1,9.405391388E0
2.399959485E2,-7.572752380E-1,-7.695497131E-1,9.120533752E0
2.400059895E2,-5.071453857E-1,-6.875202942E-1,9.284891968E0
2.400160295E2,-5.632786560E-1,-9.101074219E-1,9.817185059E0
2.400260695E2,-1.356179810E-1,-8.083190918E-1,1.006477020E1
2.400361105E2,-4.360432434E-1,-7.141648865E-1,9.719887390E0
2.400461505E2,-4.113446045E-1,-7.149133301E-1,9.313632202E0
2.400561905E2,-3.418890381E-1,-8.584648132E-1,9.491013336E0
2.400662305E2,-2.975811768E-1,-8.954379272E-1,9.719887390E0
2.400762715E2,-2.739303589E-1,-9.033714294E-1,9.812544708E0
2.400863115E2,-3.986210632E-1,-9.243278503E-1,9.821825409E0
2.400963515E2,-1.838177490E-1,-1.047970734E0,9.820927277E0
2.401063925E2,-4.912783813E-1,-8.584648132E-1,9.628726959E0
2.401164325E2,-6.039939880E-1,-8.671467590E-1,9.688901825E0
2.401264725E2,-1.505868530E-1,-8.890013123E-1,9.672585754E0
2.401365125E2,-5.463638306E-2,-7.946974182E-1,9.406888275E0
2.401465535E2,1.797761536E-1,-8.758287048E-1,9.350605316E0
2.401565935E2,-3.414399719E-1,-9.145980835E-1,9.736203461E0
2.401666335E2,-6.520440674E-1,-9.497749329E-1,9.671987000E0
2.401766745E2,-7.499404907E-1,-8.288264465E-1,9.554181976E0
2.401867145E2,-3.966751099E-1,-6.551875305E-1,9.358538818E0
2.401967545E2,-3.601510620E-1,-8.202941895E-1,9.434580688E0
2.402067945E2,-3.754193115E-1,-7.351213074E-1,9.491911469E0
2.402168355E2,-3.424877930E-1,-7.878117371E-1,9.813442841E0
2.402268755E2,-3.156935120E-1,-8.907975769E-1,9.887538757E0
2.402369155E2,-3.887416077E-1,-8.910969543E-1,9.591604156E0
2.402469565E2,-4.730163574E-1,-7.188052368E-1,9.387129364E0
2.402569965E2,-4.905299377E-1,-7.496411133E-1,9.454339600E0
2.402670365E2,-4.670288086E-1,-9.150471497E-1,9.473350067E0
2.402770765E2,-6.101312256E-1,-8.440946960E-1,9.601333923E0
2.402871175E2,-4.415817261E-1,-7.807763672E-1,9.538015594E0
2.402971575E2,-7.494914246E-1,-1.081351318E0,9.571096802E0
2.403071975E2,-4.064048767E-1,-1.017284546E0,9.536369019E0
2.403172375E2,-2.883004761E-1,-7.685018921E-1,9.553134155E0
2.403272785E2,-3.451821899E-1,-8.029302979E-1,9.723330231E0
2.403373185E2,-4.861889648E-1,-8.384065247E-1,9.709558868E0
2.403473585E2,-4.760101318E-1,-8.846603394E-1,9.570947113E0
2.403573995E2,-4.477189636E-1,-9.156459045E-1,9.472302246E0
2.403674395E2,-4.005670166E-1,-8.077203369E-1,9.404193878E0
2.403774795E2,-2.103126526E-1,-9.590556335E-1,9.857601013E0
2.403875195E2,-2.998265076E-1,-9.874964905E-1,9.969717865E0
2.403975605E2,-2.812651062E-1,-8.190966797E-1,9.689949646E0
2.404076005E2,-1.416055298E-1,-8.101153564E-1,9.492659912E0
2.404176405E2,-1.809736633E-1,-8.277786255E-1,9.390422516E0
2.404276815E2,-2.050735474E-1,-8.366102600E-1,9.309740295E0
2.404377215E2,-8.652008057E-2,-5.472619629E-1,9.230554962E0
2.404477615E2,-5.568420410E-2,-1.394350433E0,9.465865631E0
2.404578015E2,1.998344421E-1,-1.428928528E0,1.029184799E1
2.404678425E2,-8.475375366E-1,-2.935395813E-1,1.029244675E1
2.404778825E2,-4.499642944E-1,-9.752220154E-1,9.960437164E0
2.404879535E2,-5.998027039E-1,-1.302890625E0,9.627379761E0
2.404979935E2,3.362008667E-1,-7.086264038E-1,8.846753082E0
2.405080335E2,-4.909790039E-2,-4.951702881E-1,9.551487579E0
2.405180745E2,2.543211365E-1,-1.341660004E0,1.056233551E1
2.405281145E2,-4.065545654E-1,-1.159039764E0,1.042058029E1
2.405381545E2,-2.350112915E-1,-8.319699097E-1,9.454189911E0
2.405481955E2,-3.122506714E-1,-5.596861267E-1,8.879235535E0
2.405582355E2,2.776725769E-1,-8.509803772E-1,9.357041931E0
2.405682755E2,1.107696533E-1,-9.620494080E-1,9.830657043E0
2.405783155E2,-6.077362061E-2,-7.066804504E-1,9.899962921E0
2.405883565E2,2.368075562E-1,-8.836125183E-1,9.808802490E0
2.405983965E2,-1.809736633E-1,-1.127904510E0,9.764494629E0
2.406084365E2,1.074765015E-1,-9.126521301E-1,9.359586639E0
2.406184775E2,9.924362183E-2,-5.541476440E-1,9.597442017E0
2.406285175E2,4.137396240E-1,-6.658154297E-1,9.713001709E0
2.406385575E2,5.867797852E-1,-7.628137207E-1,9.229806519E0
2.406485975E2,5.025050354E-1,-4.215234375E-1,9.289981384E0
2.406586385E2,-4.486170959E-1,-1.224603424E0,1.003049149E1
2.406686785E2,-6.524931335E-1,-1.572779388E0,1.052281769E1
2.406787185E2,9.937834167E-1,-3.402424622E-1,1.047117508E1
2.406887585E2,7.057823181E-1,-1.377136230E-1,1.033016830E1
2.406987995E2,5.568420410E-1,-9.300160217E-1,9.819430389E0
2.407088395E2,3.128494263E-2,-1.282383270E0,9.482032013E0
2.407188795E2,-1.811233521E-2,-9.210346985E-1,9.294621735E0
2.407289205E2,1.227447510E-1,-8.818162537E-1,9.508826294E0
2.407389605E2,4.731660461E-1,-8.006849670E-1,9.884994049E0
2.407490005E2,6.979985046E-1,-7.831713867E-1,9.935888214E0
2.407590405E2,3.935316467E-1,-9.038204956E-1,9.653575287E0
2.407690815E2,1.800755310E-1,-6.985972595E-1,9.554631042E0
2.407791215E2,6.735992432E-2,-6.589297485E-1,9.467212830E0
2.407891615E2,1.549278259E-1,-1.079255676E0,9.522148590E0
2.407992025E2,2.752775574E-1,-1.314865723E0,9.497000885E0
2.408092425E2,6.382727051E-1,-1.076860657E0,9.568402405E0
2.408192825E2,4.432283020E-1,-7.711962891E-1,9.730814667E0
2.408293225E2,2.350112915E-1,-5.845344543E-1,9.865085449E0
2.408393635E2,5.269042969E-2,-8.966354370E-1,9.727820892E0
2.408494035E2,2.068698120E-1,-8.027806091E-1,9.539662170E0
2.408594435E2,1.263372803E-1,-7.192543030E-1,9.103169861E0
2.408694845E2,2.719844055E-1,-1.258433075E0,9.563013611E0
2.408795245E2,1.898052979E-1,-1.326541443E0,9.846224670E0
2.408895645E2,-3.338058472E-2,-8.749305725E-1,9.459578705E0
2.408996045E2,1.441502380E-1,-9.458830261E-1,9.260642395E0
2.409096455E2,2.874023438E-2,-8.346643066E-1,9.012757874E0
2.409196855E2,-7.185058594E-2,-8.595126343E-1,9.298363953E0
2.409297255E2,2.538720703E-1,-8.436456299E-1,9.817334747E0
2.409398100E2,5.897735596E-2,-1.095871124E0,9.905651093E0
2.409498500E2,3.083587646E-2,-1.033600616E0,9.634864197E0
2.409598900E2,-1.339714050E-1,-1.088536377E0,9.344468079E0
2.409699300E2,-2.405497742E-1,-1.232836304E0,9.489067383E0
2.409799710E2,-3.167413330E-1,-9.711804199E-1,9.583071899E0
2.409900110E2,-7.035369873E-3,-9.150471497E-1,9.683063965E0
2.410000510E2,1.704954529E-1,-9.479786682E-1,9.852212219E0
2.410100920E2,-4.191284180E-2,-1.031654663E0,9.917177124E0
2.410201320E2,2.140548706E-2,-1.010249176E0,9.791288910E0
2.410301720E2,-2.198927307E-1,-1.257534943E0,9.899064789E0
2.410402120E2,-1.055305481E-1,-9.717791748E-1,9.739795990E0
2.410502530E2,-1.550775146E-1,-9.756710815E-1,9.721234589E0
2.410602930E2,-1.351689148E-1,-1.079105988E0,9.504934387E0
2.410703330E2,-1.962419128E-1,-9.339079285E-1,9.240883484E0
2.410803740E2,-1.863624573E-1,-1.030008087E0,9.385632477E0
2.410904140E2,-4.537065125E-1,-1.168619843E0,9.735155640E0
2.411004540E2,-1.393601990E-1,-8.632548523E-1,9.736353149E0
2.411104940E2,-2.639012146E-1,-8.524772644E-1,9.507179718E0
2.411205350E2,-2.375559998E-1,-9.678872681E-1,9.090895386E0
2.411305750E2,-2.888992310E-1,-9.674382019E-1,9.192084961E0
2.411406150E2,-4.620890808E-1,-7.646099854E-1,9.551487579E0
2.411506560E2,-5.924679565E-1,-9.862989807E-1,9.188642120E0
2.411607260E2,-4.327500916E-1,-1.229393463E0,9.303153992E0
2.411707670E2,2.411485291E-1,-1.250050507E0,9.603279877E0
2.411808070E2,-9.925859070E-1,-9.056167603E-1,9.896370392E0
2.411908470E2,-5.989045715E-1,-9.151968384E-1,1.003333557E1
2.412008870E2,-8.280780029E-1,-1.248852997E0,9.716145172E0
2.412109280E2,-4.825964355E-1,-1.037642212E0,9.472901001E0
2.412209680E2,-3.884422302E-1,-8.999285889E-1,9.768985291E0
2.412310080E2,-1.712438965E-1,-1.379980316E0,1.043809387E1
2.412410490E2,-5.013075256E-1,-1.379680939E0,1.051623138E1
2.412510890E2,-7.339237976E-1,-1.159937897E0,9.927056580E0
2.412611290E2,-8.315208435E-1,-1.147364044E0,9.565558319E0
2.412711690E2,-5.707630920E-1,-1.078058167E0,9.564959564E0
2.412812100E2,-3.370989990E-1,-1.094823303E0,9.932595062E0
2.412912500E2,-3.189866638E-1,-1.327289886E0,1.024933640E1
2.413012900E2,-4.483177185E-1,-1.293909302E0,1.041204803E1
2.413113310E2,-4.043092346E-1,-1.251996460E0,1.006566833E1
2.413213710E2,-5.346881104E-1,-1.523681488E0,9.926607513E0
2.413314110E2,-5.399272156E-1,-8.156538391E-1,9.613758087E0
2.413414510E2,-1.035845947E-1,-2.760709076E0,9.546248474E0
2.413514920E2,-1.917512512E-1,-2.650837555E0,1.139699982E1
2.413615320E2,4.064048767E-1,1.299597473E0,1.012030472E1
2.413715720E2,1.818717957E-1,-3.388952637E-1,1.060993652E1
2.413816130E2,-1.601070557E0,-3.517684937E0,9.617649994E0
2.413916530E2,-1.449435883E0,-1.000968475E0,7.339537354E0
2.414016930E2,-1.873054962E0,9.815089417E-1,8.819659424E0
2.414117330E2,-6.572831726E-1,-8.602610779E-1,1.105151825E1
2.414217740E2,-2.134561157E-1,-2.185605011E0,1.114642090E1
2.414318140E2,-7.544311523E-2,-2.128573608E-1,9.106612701E0
2.414418540E2,-6.271957397E-1,7.454498291E-1,7.514373779E0
2.414518950E2,-9.125024414E-1,-8.544232178E-1,9.037306824E0
2.414619350E2,-1.643133087E0,-1.705253906E0,9.990674286E0
2.414719750E2,-1.053509216E0,-4.833448792E-1,9.596394196E0
2.414820150E2,-8.906478882E-1,2.151026917E-1,1.025876678E1
2.414920560E2,-3.812571716E-1,-1.479223938E0,1.081860260E1
2.415020960E2,-3.353027344E-1,-1.083297272E0,1.027822632E1
2.415121360E2,-5.965095520E-1,-3.450325012E-1,9.824519806E0
2.415221770E2,-6.875202942E-1,-6.063890076E-1,9.646240540E0
2.415322170E2,-9.072633362E-1,-1.004710693E0,1.032567764E1
2.415422570E2,-1.466949463E-1,-9.436376953E-1,1.099807938E1
2.415522970E2,-1.300794983E-1,-6.589297485E-1,1.145073807E1
2.415623380E2,-1.204694824E0,-2.263742523E0,1.200084412E1
2.415723780E2,1.318308563E0,-2.096091156E0,1.305749680E1
2.415824180E2,-5.180726624E-1,4.472698975E-1,1.129581024E1
2.415924590E2,-3.689078522E0,7.441026306E-1,9.306297455E0
2.416024990E2,-8.894503784E-1,-2.217339020E0,8.796307983E0
2.416125390E2,-9.397457886E-1,-2.356848907E0,8.172255707E0
2.416225790E2,7.565267944E-1,-1.264570312E0,7.408244476E0
2.416326200E2,-9.175918579E-2,-1.733395386E-1,8.402476959E0
2.416426600E2,-2.466121674E0,-2.740800476E-1,8.949140167E0
2.416527000E2,-1.709145813E0,-1.177601166E0,8.254734192E0
2.416627400E2,-1.272354126E0,-1.143472137E0,7.312593384E0
2.416727810E2,-2.808160400E-1,-7.267387390E-1,7.057523804E0
2.416828210E2,-7.426057434E-1,-1.061442719E0,8.813971252E0
2.416928610E2,-5.998027039E-1,-1.945953369E0,1.018092865E1
2.417029020E2,-6.427633667E-1,-1.985321503E0,1.023870850E1
2.417129420E2,-1.203197937E0,-1.695524139E0,9.357640686E0
2.417229820E2,-1.172661438E0,-7.427554321E-1,9.337732086E0
2.417330220E2,-8.644523621E-1,-3.225791931E-1,9.958042145E0
2.417430630E2,-3.264710999E-1,-1.081950073E0,1.097158447E1
2.417531030E2,3.067121887E-1,-1.673819275E0,1.043180695E1
2.417631430E2,-3.781137085E-1,-1.503473511E0,1.002869522E1
2.417731840E2,-1.462159424E0,-1.501976624E0,9.751471710E0
2.417832240E2,-1.375040588E0,-1.528770905E0,9.610464935E0
2.417932640E2,-1.154249725E0,-1.059646454E0,9.686656494E0
2.418033040E2,-4.067042542E-1,-8.421487427E-1,9.488468628E0
2.418133450E2,2.180964661E-1,-3.772155762E-1,9.733059998E0
2.418234160E2,1.428030396E-1,-3.115022278E-1,1.043105850E1
2.418334560E2,-3.498225403E-1,-1.050964508E0,1.068508026E1
2.418434960E2,-6.640191650E-1,-1.172960815E0,9.992620239E0
2.418535360E2,-9.663903809E-1,-1.018482056E0,9.410630493E0
2.418635770E2,-5.763015747E-1,-8.491841125E-1,9.507778473E0
2.418736170E2,-3.091072083E-1,-6.688092041E-1,1.015308655E1
2.418836570E2,-3.608995056E-1,-6.607260132E-1,1.042836411E1
2.418936980E2,-4.641847229E-1,-6.262976074E-1,1.016371445E1
2.419037380E2,-5.222639465E-1,-7.188052368E-1,1.004800507E1
2.419137780E2,-6.393205261E-1,-9.876461792E-1,1.034169434E1
2.419238180E2,-2.963836670E-1,-1.266815643E0,1.084704346E1
2.419338590E2,-3.156935120E-1,-1.067729645E0,1.078282700E1
2.419439371E2,-5.174739075E-1,-5.448669434E-1,1.006477020E1
2.419539771E2,-6.256988525E-1,-5.999523926E-1,9.461075592E0
2.419640171E2,-1.018931122E0,-1.525328064E0,9.799821167E0
2.419740581E2,-4.540058899E-1,-1.056353302E0,1.047521667E1
2.419840981E2,-6.735992432E-1,-5.272036743E-1,1.112935638E1
2.419941381E2,-5.685177612E-1,-1.075064392E0,1.104223755E1
2.420041791E2,-5.060975647E-1,-1.112037506E0,1.000354752E1
2.420142191E2,-9.011260986E-2,-5.827381897E-1,9.333540802E0
2.420242591E2,-6.480024719E-1,-8.014334106E-1,9.513466644E0
2.420342991E2,-4.290078735E-1,-1.151255951E0,1.024349854E1
2.420443401E2,-9.223818970E-1,-1.136137390E0,1.017583923E1
2.420543801E2,-4.596940613E-1,-9.190887451E-1,9.833501129E0
2.420644201E2,-6.429130554E-1,-6.494993591E-1,9.435029755E0
2.420744611E2,-4.914280701E-1,-7.134164429E-1,9.224717102E0
2.420845011E2,-2.441423035E-1,-8.496331787E-1,9.506281586E0
2.420945411E2,-7.753875732E-2,-9.068142700E-1,9.736802216E0
2.421045811E2,7.155120850E-2,-9.442364502E-1,9.825717316E0
2.421146221E2,-2.546205139E-1,-1.097218323E0,9.778415680E0
2.421246621E2,-5.921685791E-1,-1.165027313E0,9.473799133E0
2.421347021E2,-7.143145752E-1,-9.385482788E-1,9.238189087E0
2.421447431E2,-3.513194275E-1,-8.466394043E-1,9.438023529E0
2.421547831E2,-3.984713745E-1,-4.276606750E-1,9.232949982E0
2.421648231E2,-3.029699707E-1,-8.032296753E-1,8.533753967E0
2.421748631E2,-2.308200073E-1,-1.681752777E0,8.604407043E0
2.421849041E2,9.556127930E-1,-7.923023987E-1,9.558373260E0
2.421949441E2,-1.996847534E-1,-8.143066406E-1,1.050021469E1
2.422049841E2,-1.429676971E0,-1.702409821E0,1.034738251E1
2.422150251E2,-1.640289001E0,-8.376580811E-1,8.890312500E0
2.422250651E2,-6.719526672E-1,-7.065307617E-2,8.271050262E0
2.422351051E2,2.335144043E-1,-7.786807251E-1,9.681118011E0
2.422451451E2,1.262324982E0,-1.797761536E0,1.129850464E1
2.422551861E2,-4.495152283E-1,-9.928852844E-1,1.123967697E1
2.422652261E2,-7.515870667E-1,-6.725514221E-1,1.009949799E1
2.422752661E2,-1.470841370E0,-1.053808594E0,9.322763214E0
2.422853071E2,-5.933660889E-1,-1.377585297E0,9.000184021E0
2.422953471E2,-1.029858398E-1,-6.494993591E-1,9.292825470E0
2.423053871E2,1.856140137E-1,-6.740483093E-1,1.008842102E1
2.423154271E2,1.347198486E-2,-1.178948364E0,1.046279251E1
2.423254681E2,-3.811074829E-1,-1.557660828E0,1.003288651E1
2.423355081E2,-5.421725464E-1,-1.430724792E0,9.242380371E0
2.423455481E2,-8.924441528E-1,-9.120533752E-1,9.175170135E0
2.423555891E2,-1.573228455E-1,-7.816744995E-1,9.650282135E0
2.423656291E2,-5.777984619E-2,-8.357121277E-1,9.723928986E0
2.423756691E2,-1.960922241E-2,-7.822732544E-1,9.005872192E0
2.423857091E2,1.916015625E-2,-5.378315735E-1,8.193062439E0
2.423957501E2,2.077679443E-1,-1.357826385E0,8.081694031E0
2.424057901E2,-3.335064697E-1,-2.155218201E0,1.011940659E1
2.424158301E2,-1.876647491E0,-1.272952881E0,1.073298065E1
2.424258711E2,2.110610962E-2,-1.272354126E-1,1.076187057E1
2.424359111E2,2.974314880E-1,-1.938468933E-1,1.077863571E1
2.424459511E2,1.062939606E0,-8.253836060E-1,1.031819321E1
2.424559911E2,9.325607300E-2,-1.531016235E0,9.515412598E0
2.424660321E2,-1.532812500E0,-1.605561218E0,9.260193329E0
2.424761021E2,-1.520388336E0,-1.116079102E0,9.348509674E0
2.424861431E2,-4.776567078E-1,-7.457492065E-1,9.925260315E0
2.424961831E2,5.343887329E-1,-8.860075378E-1,1.035426819E1
2.425062231E2,6.962022400E-1,-6.840774536E-1,1.058463913E1
2.425162641E2,-1.266366577E-1,-4.228706360E-1,1.038300842E1
2.425263041E2,-7.000941467E-1,-4.216731262E-1,9.952353973E0
2.425363441E2,-1.159339142E0,-1.345851288E0,9.985734558E0
2.425463841E2,-5.828878784E-1,-1.830094299E0,9.864037628E0
2.425564251E2,-9.864486694E-2,-1.107995911E0,1.007180557E1
2.425664651E2,3.194357300E-1,-6.462062073E-1,1.076875626E1
2.425765051E2,1.941462708E-1,-4.712200928E-1,1.073372910E1
2.425865461E2,-1.766326904E-1,-3.158432007E-1,1.024918671E1
2.425965861E2,-6.869215393E-1,-4.900808716E-1,9.222172394E0
2.426066261E2,-6.532415771E-1,-8.475375366E-1,9.128018188E0
2.426166661E2,6.376739502E-2,-1.132095795E0,9.517358551E0
2.426267071E2,5.553451538E-2,-1.146166534E0,9.918674011E0
2.426367471E2,3.427871704E-2,-1.086440735E0,9.887538757E0
2.426467871E2,-1.905537415E-1,-6.746470642E-1,9.336833954E0
2.426568281E2,-1.989363098E-1,-3.115022278E-1,9.206604767E0
2.426668681E2,1.784289551E-1,-5.333409119E-1,9.551487579E0
2.426769081E2,1.019380188E-1,-7.752378845E-1,9.799671478E0
2.426869481E2,1.422042847E-2,-9.636959839E-1,1.007644592E1
2.426969891E2,-2.239343262E-1,-1.190773773E0,1.002989273E1
2.427070291E2,-2.906954956E-1,-9.999206543E-1,1.007839188E1
2.427170691E2,7.604187012E-2,-1.081650696E0,9.909542999E0
2.427271101E2,-1.594184875E-1,-9.345066833E-1,9.293424225E0
2.427371501E2,-2.450404358E-1,-6.658154297E-1,9.380393372E0
2.427471901E2,-3.002755737E-1,-9.008267212E-1,9.775122528E0
2.427572301E2,-3.059637451E-1,-1.105451202E0,1.026026367E1
2.427672711E2,-1.844165039E-1,-1.204994202E0,1.044123734E1
2.427773111E2,-2.466870117E-1,-1.278341675E0,1.007779312E1
2.427873511E2,-1.020877075E-1,-1.090033264E0,9.971514130E0
2.427973921E2,-2.095642090E-1,-9.984237671E-1,9.459129639E0
2.428074321E2,-4.225712585E-1,-9.207353210E-1,9.147328033E0
2.428174721E2,-1.947450256E-1,-1.215322723E0,9.048832855E0
2.428275121E2,-5.688171387E-2,-1.202150116E0,9.251062317E0
2.428375531E2,-5.748046875E-2,-1.048419800E0,9.922865295E0
2.428475931E2,-1.472937012E-1,-1.154848480E0,9.736652527E0
2.428576331E2,-2.399510193E-1,-1.032103729E0,9.134604492E0
2.428676741E2,-1.206491089E-1,-7.207511902E-1,8.360264740E0
2.428777141E2,-3.873944092E-1,-8.032296753E-1,8.309220886E0
2.428877541E2,-2.444416809E-1,-9.632469177E-1,9.015302582E0
2.428977941E2,-3.314108276E-1,-1.194066925E0,9.403146057E0
2.429078351E2,-9.086105347E-2,-9.665400696E-1,9.401349792E0
2.429178751E2,-1.154100037E-1,-9.373507690E-1,9.243727570E0
2.429279151E2,-1.778302002E-1,-9.616003418E-1,9.138496399E0
2.429380142E2,-3.022215271E-1,-6.105802917E-1,9.358089752E0
2.429480552E2,-3.653901672E-1,-8.021818542E-1,9.283694458E0
2.429580952E2,-8.337661743E-2,-9.716294861E-1,9.579179993E0
2.429681352E2,1.550775146E-1,-1.118474121E0,1.000175125E1
2.429781762E2,1.094224548E-1,-1.151854706E0,1.012479538E1
2.429882162E2,-5.448669434E-2,-1.210832062E0,1.047731232E1
2.429982562E2,-4.878355408E-1,-1.050066376E0,9.999505920E0
2.430082962E2,-6.248007202E-1,-4.846920776E-1,9.704170074E0
2.430183372E2,-7.412585449E-1,-1.542093201E0,9.779313812E0
2.430283772E2,-9.165440369E-1,-1.285826111E0,1.058942917E1
2.430384172E2,1.269360352E-1,-2.962339783E-1,1.025173141E1
2.430484582E2,4.264631653E-1,-6.979985046E-1,1.004815475E1
2.430584982E2,4.517605591E-1,-1.878144379E0,1.005668701E1
2.430685382E2,-2.694396973E-2,-4.394860840E-1,9.478888550E0
2.430785782E2,-1.631906433E0,7.694000244E-2,9.864187317E0
2.430886192E2,-1.052162018E0,-1.011446686E0,1.041414368E1
2.430986592E2,-4.822970581E-1,-1.270258484E0,1.008333160E1
2.431086992E2,2.487826538E-1,-5.718109131E-1,9.471553802E0
2.431187402E2,2.007325745E-1,-7.732919312E-1,9.703571320E0
2.431288102E2,-8.535250854E-1,-1.084345093E0,1.019410126E1
2.431388512E2,-1.236279144E0,-1.038091278E0,9.993518372E0
2.431488912E2,-9.994715881E-1,-9.181906128E-1,9.460776215E0
2.431589312E2,-4.337979126E-1,-8.503816223E-1,9.802814941E0
2.431689722E2,-1.043330383E-1,-9.271719360E-1,9.852062531E0
2.431790122E2,-8.936416626E-2,-4.999603271E-1,9.964179382E0
2.431890522E2,-3.571572876E-1,-6.746470642E-1,9.581724701E0
2.431990922E2,-5.297483826E-1,-1.281335449E0,9.210796051E0
2.432091332E2,-5.304968262E-1,-1.077459412E0,8.867110748E0
2.432191732E2,6.316864014E-2,-5.360353088E-1,9.166937256E0
2.432292132E2,4.640350342E-2,-8.246351624E-1,1.015024246E1
2.432392532E2,2.203417969E-1,-1.207239532E0,1.007749374E1
2.432492942E2,-1.037193146E0,-4.668791199E-1,9.978848877E0
2.432593342E2,-4.475692749E-1,-7.957452393E-1,9.802515564E0
