"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.388012233E2,-9.179252954E-1,4.567208983E-1,-1.825993062E0
2.388112633E2,5.924926610E-1,4.931109718E-1,6.741558981E-1
2.388213042E2,1.195737036E0,6.510247515E-1,1.776758337E0
2.388313443E2,4.473576057E-1,2.116539308E-1,2.130085698E0
2.388413843E2,-3.493047328E-1,1.458854724E-1,7.775042653E-2
2.388514253E2,-1.369047923E0,2.875946441E-1,-1.765398366E0
2.388614653E2,-1.048042070E0,1.206990807E0,-1.974555609E0
2.388715053E2,1.101441474E0,6.266355765E-1,-1.093729289E0
2.388815452E2,1.402840298E0,4.215939330E-1,4.096179217E-1
2.388915862E2,7.075266887E-1,7.555856120E-1,-1.837662935E-1
2.389016263E2,-5.001247801E-1,8.891849148E-1,-1.246374947E0
2.389116663E2,-6.311012413E-1,3.027021317E-1,-2.141017653E0
2.389217073E2,1.202952427E-1,2.621484386E-1,-2.266822836E0
2.389317473E2,7.477564826E-1,5.180759514E-1,-1.585433348E0
2.389417873E2,9.845812149E-1,-4.555777676E-2,-1.215618593E0
2.389518272E2,2.636513375E-1,1.246557307E-1,-1.000798321E0
2.389618683E2,-3.747206423E-2,7.355036422E-1,-8.451968962E-1
2.389719083E2,-5.596117574E-1,7.823463446E-1,-7.484810257E-1
2.389819483E2,-1.135115498E-1,4.656869457E-1,-4.037999421E-1
2.389919893E2,8.671435431E-2,7.415009851E-1,-7.324631631E-1
2.390020293E2,3.261529382E-1,1.113178298E-1,3.727202368E-1
2.390120393E2,1.993833295E-1,4.178862501E-2,1.141781123E0
2.390220793E2,-5.431134730E-1,3.225775120E-1,6.550004196E-1
2.390321193E2,-9.731023266E-1,6.422413565E-1,1.408009529E-2
2.390421592E2,-7.263086032E-1,5.709835686E-1,-7.105267489E-1
2.390522003E2,1.611567003E-1,5.673412284E-1,-2.512402385E-1
2.390622403E2,2.920695365E-1,7.671259692E-1,-1.902216196E-2
2.390722803E2,-1.138025310E-1,1.010564633E0,1.973435283E-3
2.390823213E2,-8.438520366E-1,1.013975387E0,-3.665344673E-1
2.390923613E2,-4.797716457E-1,2.016533282E-1,-2.760230774E-1
2.391024013E2,1.020246672E-1,4.116123339E-1,-2.058693534E-1
2.391124589E2,2.659196369E-1,9.511192077E-1,1.475094634E-1
2.391224999E2,4.211098201E-1,1.008058371E0,2.301849997E-1
2.391325399E2,-1.977674149E-1,7.356770852E-1,9.778678805E-1
2.391425799E2,4.589086340E-1,9.543423392E-1,3.002387363E-1
2.391526209E2,-3.918416552E-1,3.284491398E-1,-4.777631271E-1
2.391626609E2,-7.277620018E-1,9.079150815E-1,7.106583112E-1
2.391727009E2,7.141586738E-1,4.613478366E-1,1.220123872E0
2.391827409E2,4.756338635E-1,1.044109890E0,1.509403172E0
2.391927819E2,6.138984405E-1,-4.756095976E-2,1.153542212E0
2.392028219E2,-9.702138021E-1,7.248385401E-1,-4.571709877E-1
2.392128619E2,5.478977380E-1,1.077045136E0,-4.015715683E-1
2.392229029E2,4.303217794E-1,4.567338353E-1,8.764186889E-1
2.392329429E2,1.417442404E0,-7.088652626E-4,7.847355169E-1
2.392429829E2,1.008288385E-2,7.184332077E-1,-2.792343682E-1
2.392530229E2,3.993308421E-2,9.272741161E-1,-6.175080729E-1
2.392630639E2,-2.453794281E-1,1.554427464E-2,-1.082457027E0
2.392731039E2,7.418624161E-1,1.358220488E-1,-9.227251285E-1
2.392831439E2,4.703420603E-1,1.033641108E0,-5.351348376E-1
2.392931839E2,5.246071086E-1,3.245974327E-1,3.043657011E-1
2.393032249E2,5.645261595E-1,2.559074130E-2,8.784225297E-1
2.393132649E2,5.747875113E-1,1.909317274E-1,1.815080988E-1
2.393233049E2,7.556946626E-1,3.632285247E-1,-2.400246942E-1
2.393333459E2,4.867222309E-3,3.772050146E-1,-4.629421896E-1
2.393433859E2,-2.182005465E-2,3.636716340E-1,-5.662829554E-1
2.393534259E2,-4.855697082E-1,3.485461662E-1,-4.741226506E-1
2.393634659E2,-2.981526690E-1,-4.584545977E-2,-2.251294971E-1
2.393735069E2,8.304934877E-1,-2.310467697E-1,1.259822958E0
2.393835469E2,4.946216000E-1,6.091300361E-2,2.088079886E0
2.393935869E2,-2.717234004E-1,1.137537360E0,1.827808623E0
2.394036279E2,-1.901718269E-1,3.937926518E-1,-2.198640794E-1
2.394136679E2,1.775281330E0,-4.079658640E-1,-1.016318586E0
2.394237079E2,2.147418454E0,-2.696392335E-1,-9.379191184E-1
2.394337479E2,1.522608963E0,8.430161771E-1,-1.354443187E-1
2.394437889E2,4.046294428E-1,2.084393509E-2,7.781439507E-1
2.394538289E2,2.579770350E-1,-2.779092064E-1,-2.729714155E-2
2.394638689E2,2.637884730E-1,6.920542252E-1,-1.002965884E0
2.394739099E2,1.334912902E0,9.976590975E-1,-5.645972031E-1
2.394839499E2,2.072785031E0,3.474783550E-1,1.090943091E0
2.394939899E2,1.834749414E0,1.213554343E-1,1.217799604E0
2.395040299E2,1.362166920E0,1.211192981E-1,2.690344852E-1
2.395140399E2,2.755847189E-1,1.030705148E-2,-2.262621027E-1
2.395240799E2,6.704169691E-1,-4.649621833E-2,-7.405381680E-2
2.395341209E2,1.071162472E0,7.513004800E-1,6.907584822E-1
2.395441609E2,1.620553772E0,1.097356171E0,1.317137366E0
2.395542009E2,2.067625741E0,7.200002615E-1,1.142635401E0
2.395642419E2,1.651969107E0,3.675467300E-1,8.377469587E-1
2.395742819E2,8.804958062E-1,3.147327413E-1,2.873076189E-1
2.395843219E2,3.182781275E-1,-2.194875004E-1,4.341657025E-1
2.395943619E2,8.512276413E-1,-8.009590918E-2,8.253298116E-1
2.396044029E2,1.674392010E0,6.578107376E-1,3.432315588E-1
2.396144429E2,2.122293699E0,1.040899111E0,-5.260155201E-3
2.396244829E2,1.407311079E0,6.383675762E-1,3.878230101E-1
2.396345239E2,5.002051793E-1,7.691893419E-2,9.581820595E-1
2.396445639E2,3.092748041E-1,5.152549622E-1,7.358095247E-1
2.396546039E2,1.197555447E0,5.220815499E-1,4.519780755E-1
2.396646439E2,1.764553736E0,1.582074196E-1,8.706124038E-1
2.396746849E2,1.829314719E0,-3.776447070E-2,5.008075887E-1
2.396847249E2,1.301399585E0,2.881975468E-1,3.788586438E-2
2.396947649E2,1.006191428E0,8.451861519E-1,-1.518627155E-1
2.397048059E2,1.224251276E0,6.283998276E-1,-9.471202970E-2
2.397148459E2,1.370720519E0,3.273131720E-1,1.481719530E-1
2.397248859E2,1.627693953E0,2.325749577E-1,2.635895580E-1
2.397349259E2,1.430820979E0,3.368874029E-1,2.521611750E-1
2.397449669E2,1.162539835E0,3.233694078E-1,-4.836232066E-2
2.397550069E2,1.174022524E0,1.840506144E-1,-3.522906500E-1
2.397650469E2,1.005131766E0,1.447935779E-1,-7.194911152E-1
2.397750879E2,9.183555774E-1,6.507792964E-2,-8.621374494E-1
2.397851279E2,1.191144340E0,3.335472906E-1,-4.532703102E-1
2.397951679E2,1.314919809E0,4.099137908E-1,-5.422941685E-2
2.398052079E2,1.315624984E0,3.917162690E-1,1.049247766E-1
2.398152489E2,1.092571321E0,5.284512509E-1,-5.047392565E-1
2.398252889E2,6.046504476E-1,6.408187290E-1,-9.348785663E-1
2.398353289E2,1.949686268E-1,-1.108138217E0,-1.255481400E0
2.398453699E2,4.621304864E-2,6.734698735E-1,4.645946127E-1
2.398554099E2,1.088399991E0,9.592969043E-1,-7.814447039E-1
2.398654499E2,1.030022851E0,-7.546700842E-1,7.327941155E-1
2.398754899E2,1.081349491E0,2.294369216E-1,-3.944870818E-1
2.398855309E2,9.865087496E-1,1.124248977E0,-7.014255577E-1
2.398955709E2,-5.256886242E-2,1.066838456E0,3.236749613E-1
2.399056109E2,-6.369559121E-1,-4.551256682E-1,1.246234614E-1
2.399156519E2,-1.306254821E-1,3.345326561E-1,-1.704818289E0
2.399256919E2,-1.931837642E-1,4.293440519E-1,-1.401110984E0
2.399357319E2,-9.896131095E-1,3.270921472E-1,9.233010793E-1
2.399457719E2,6.091938438E-1,-1.784582551E-2,1.375422412E0
2.399558129E2,7.336315830E-1,1.564119589E-1,5.042650473E-1
2.399658529E2,1.200075670E0,1.187236939E0,-7.155097461E-1
2.399758929E2,8.072924669E-1,4.861076155E-1,-1.384797837E0
2.399859339E2,-1.123161615E0,-2.133530768E-1,2.021961325E-1
2.399959739E2,-9.660698073E-1,-1.635254256E-1,1.401517950E0
2.400059839E2,-5.745712374E-1,4.341363567E-1,1.041151711E0
2.400160239E2,9.244242563E-1,6.655456538E-1,1.162186736E-1
2.400260639E2,9.230402935E-1,6.378500245E-1,-1.448281057E0
2.400361039E2,-9.003487844E-2,2.859266070E-2,-2.039285456E0
2.400461449E2,-1.409177218E0,-7.791243095E-1,1.259028322E-1
2.400561849E2,5.469766919E-1,1.083502582E0,1.832502183E0
2.400662249E2,-2.189438007E0,8.264936268E-1,2.022736666E0
2.400762659E2,6.594777057E-1,-5.511516038E-1,1.294732590E0
2.400863059E2,1.142587308E0,3.697468545E-1,-8.716134471E-1
2.400963459E2,-2.439694634E-1,1.239384601E0,-1.605976371E0
2.401064255E2,-1.768126093E0,6.905680092E-1,-1.386804602E0
2.401164665E2,-3.047154523E0,-4.470012179E-1,-1.542718268E0
2.401265065E2,-1.528721642E-2,2.793075863E-1,-1.529394218E0
2.401365465E2,5.662281378E-1,7.469751484E-1,-7.613799834E-1
2.401465875E2,1.423765436E0,7.502514895E-1,1.484266577E0
2.401566275E2,-8.286600932E-1,1.119065713E0,1.663881347E0
2.401666675E2,-1.277868781E0,1.036595414E0,7.053332520E-1
2.401767075E2,-1.017073023E0,1.101934175E0,-8.856075883E-1
2.401867485E2,-1.611564116E0,2.598004161E-1,-1.458171623E0
2.401967885E2,1.168323608E0,2.837851831E-1,7.572261214E-2
2.402068285E2,1.206024189E0,1.021674197E0,1.853251612E0
2.402168695E2,-6.058959046E-1,1.095126701E0,1.642826108E0
2.402269095E2,-1.292239045E0,1.364238296E0,-3.521076322E-1
2.402369495E2,-2.476881720E0,2.026072357E0,-1.687616365E0
2.402469895E2,-3.589382033E-1,6.214914885E-1,-4.943627876E-1
2.402570305E2,2.763169000E0,5.652708024E-1,1.430982070E0
2.402670705E2,3.913583829E-1,1.347560137E0,2.602887463E0
2.402771105E2,-4.070365222E-1,9.788442924E-1,1.476900839E0
2.402871505E2,-2.097166751E0,4.849409498E-1,-8.495133108E-1
2.402971915E2,-1.055766826E0,6.459634747E-1,-1.898381592E0
2.403072315E2,-2.074035349E-1,9.555378024E-1,-9.443493015E-1
2.403172715E2,6.793053216E-1,1.192855090E0,5.922603804E-1
2.403273125E2,2.715603727E-1,9.612549175E-1,2.021374265E0
2.403373525E2,-5.256172516E-1,6.623380174E-1,1.006405216E0
2.403473925E2,-7.959757657E-1,7.280482960E-1,-5.154168570E-1
2.403574325E2,-5.790759324E-1,8.097938327E-1,-1.432667238E0
2.403674735E2,-5.340916944E-1,4.546169970E-1,-2.710529441E-1
2.403775135E2,-2.930592691E-1,4.172202888E-1,7.164336061E-1
2.403875535E2,1.791357190E-1,6.578548841E-1,8.603762680E-1
2.403975945E2,-4.472643061E-2,9.577336512E-1,1.948181158E-1
2.404076345E2,-4.072501648E-1,1.201528557E0,-1.990181708E-1
2.404176745E2,-9.178402184E-1,1.174122438E0,-2.075434113E-1
2.404277145E2,-4.685363304E-1,7.811998518E-1,-4.778227687E-2
2.404377555E2,1.395224409E-1,9.553099072E-1,-2.681006849E-1
2.404477955E2,2.607706336E-1,1.017476188E0,-2.406982934E-1
2.404578355E2,2.473550196E-1,8.505052909E-1,-3.544547045E-1
2.404678765E2,-1.359396509E-1,1.080105277E0,-2.347429043E-1
2.404779165E2,-2.778832411E-1,1.461362156E0,-4.639900106E-1
2.404879565E2,-2.956647153E-1,1.249727302E0,-4.096097356E-1
2.404979665E2,-1.392341549E-1,1.127261244E0,-1.530742586E-1
2.405080065E2,-1.830603336E-1,1.216047193E0,-3.152900541E-1
2.405180465E2,6.226206589E-3,7.341441645E-1,-3.642160463E-1
2.405280875E2,-2.368115213E-1,8.501622786E-1,-2.061085045E-2
2.405381275E2,-5.233068705E-1,9.356773690E-1,-5.452879429E-2
2.405481675E2,-5.681150343E-1,9.838435887E-1,-4.691928631E-1
2.405582085E2,-1.653772571E-1,5.378424274E-1,-6.955543685E-1
2.405682485E2,3.217006490E-1,7.502930778E-1,-1.719946790E-1
2.405782885E2,2.060246518E-1,1.117704481E0,3.780528975E-1
2.405883285E2,6.011595502E-2,6.058418178E-1,7.493867594E-1
2.405983695E2,-2.528154784E-1,4.077036895E-1,5.321492493E-1
2.406084095E2,-6.860127358E-1,1.058071726E0,-7.969655532E-1
2.406184495E2,-6.309914598E-1,6.291286100E-1,-1.305499068E0
2.406284905E2,-3.917214219E-1,1.865708740E-1,-4.684420806E-1
2.406385305E2,-1.428149533E-2,4.720548924E-1,1.232832795E-1
2.406485705E2,-7.189702562E-2,1.037479513E0,2.132005924E-1
2.406586105E2,-9.300192012E-2,8.775133608E-1,2.212943083E-1
2.406686515E2,-5.171213935E-1,6.186661139E-1,-3.393419909E-1
2.406786915E2,-6.069552373E-1,4.356109514E-1,-3.545248711E-1
2.406887315E2,-7.947219765E-1,7.821919050E-1,1.309788001E-1
2.406987725E2,-6.188657232E-1,3.398582270E-1,2.232057631E-1
2.407088125E2,-5.219107016E-1,5.780630119E-1,-4.640642703E-2
2.407188525E2,-8.557724628E-1,8.365104188E-1,-5.855039227E-1
2.407288925E2,-9.910075242E-1,8.610144916E-1,-8.298982412E-1
2.407389335E2,-2.254556986E-1,7.756442660E-1,-5.643457729E-1
2.407489735E2,2.623658819E-1,9.475548182E-1,-4.541701967E-1
2.407590135E2,9.550816465E-2,7.772222102E-1,1.729583001E-1
2.407690545E2,-2.316092353E-1,5.263662069E-1,1.768355888E-1
2.407790945E2,-2.527970597E-3,6.222153007E-1,-3.760847247E-1
2.407891345E2,-1.949511217E-1,6.589540145E-1,-1.449904829E-1
2.407991745E2,-2.010628508E-1,6.878759511E-1,-2.588562369E-1
2.408092155E2,3.160490958E-1,6.160215645E-1,-5.767266673E-1
2.408192555E2,1.025354398E-1,5.338869687E-1,-3.279855287E-1
2.408292955E2,4.146226815E-2,4.207696218E-1,8.716912150E-2
2.408393365E2,-2.012618571E-1,4.896775964E-1,7.414468253E-1
2.408493765E2,-4.166077929E-1,5.198808772E-1,1.170790914E0
2.408594165E2,-4.759769489E-1,5.540114039E-1,1.188392787E0
2.408694565E2,-3.490906516E-1,5.607787520E-1,1.139208933E0
2.408794975E2,-1.033673560E0,4.116842912E-1,1.044055438E0
2.408895375E2,-4.706439959E-1,4.082841718E-1,8.791715580E-1
2.408995775E2,-9.040668827E-1,3.045392537E-1,7.033411056E-1
2.409096185E2,-7.358280896E-1,6.622152990E-1,2.495240808E-2
2.409196585E2,-3.170279562E-1,5.631472764E-1,-4.308468229E-1
2.409296985E2,-3.407083025E-1,6.865037557E-1,-7.079340935E-1
2.409397385E2,-3.960402850E-1,7.730663748E-1,-1.251456762E0
2.409497795E2,-4.455005300E-1,4.801323823E-1,-1.045616645E0
2.409598195E2,-4.145063036E-1,5.414418272E-1,-4.189594334E-1
2.409698595E2,2.199275947E-1,5.715466555E-1,4.758171737E-2
2.409799005E2,7.490034744E-2,4.294024875E-1,4.388931763E-1
2.409899405E2,1.717670761E-1,3.631977537E-1,3.386239529E-2
2.409999505E2,-1.315839321E-1,6.493224809E-1,-2.452544439E-1
2.410099905E2,1.419887325E-1,6.549108110E-1,-1.441081381E-1
2.410200305E2,1.622720750E-1,4.458668581E-1,2.905949235E-1
2.410300705E2,1.345950106E-1,3.764976477E-1,4.293569523E-1
2.410401115E2,2.402037286E-1,5.405656584E-1,9.089379787E-2
2.410501515E2,3.929853341E-1,5.015134207E-1,3.280638814E-2
2.410601915E2,2.816711222E-1,4.455136131E-1,1.725162506E-1
2.410702325E2,-8.293398321E-3,3.549915155E-1,8.633472383E-2
2.410802725E2,-1.332822193E-1,3.068393291E-1,-8.684869409E-2
2.410903125E2,-5.785980687E-2,3.812896602E-1,-2.177918261E-1
2.411003525E2,2.482576469E-1,3.324845957E-1,-3.799631828E-1
2.411104321E2,8.383055323E-2,3.112221827E-1,-1.981615537E-1
2.411204721E2,-2.763353552E-1,3.718658124E-1,-4.012528950E-1
2.411305121E2,-4.893003048E-1,1.875752429E-1,-5.732136601E-1
2.411405531E2,-9.436420259E-2,-1.339907374E-1,-2.522927374E-1
2.411505931E2,3.335348287E-1,-5.148902421E-1,1.869173580E-1
2.411606331E2,9.359109105E-2,-7.697815552E-1,4.488340276E-1
2.411706731E2,-1.790582068E-1,-1.080148034E0,4.814796174E-1
2.411807141E2,-3.555136353E-1,-1.063831672E0,-2.578622103E-2
2.411907541E2,-2.613010857E-1,-6.228895578E-1,-3.842842752E-1
2.412007941E2,2.324796299E-1,-7.025473461E-1,-3.842696571E-1
2.412108351E2,1.038363174E-1,-9.371888012E-1,-5.069886804E-2
2.412208751E2,8.713820435E-2,-1.230154332E0,1.163052124E-1
2.412309151E2,-7.787701875E-2,-1.355771382E0,-4.641987562E-2
2.412409551E2,-1.004139603E-1,-9.182686731E-1,-2.041765845E-1
2.412509961E2,-2.666661984E-2,-3.144514537E-1,-4.674445456E-1
2.412610361E2,-3.589768315E-2,-4.881101041E-1,-1.361313665E-1
2.412710761E2,4.676006480E-2,-1.100205154E0,2.540550882E-1
2.412811171E2,-3.543669963E-1,-1.204864028E0,5.704543591E-3
2.412911571E2,-5.271835380E-1,-7.659401538E-1,-5.043574333E-1
2.413011971E2,-4.533077689E-1,-5.395156447E-1,-5.642370147E-1
2.413112371E2,1.978587045E-1,-6.464236506E-1,-2.788402659E-1
2.413212781E2,3.661041854E-1,-8.759203599E-1,9.757716537E-2
2.413313181E2,4.217973065E-2,-5.296865117E-1,1.597114331E-1
2.413413581E2,-4.196089495E-1,-4.469273603E-1,-1.269798893E-1
2.413513981E2,-4.502713463E-1,-9.009674198E-1,1.712474048E-2
2.413614391E2,-1.926903871E-1,-1.201531334E0,2.532411557E-1
2.413714791E2,7.210410842E-2,-9.324846431E-1,2.278478676E-1
2.413815191E2,-1.116095053E-1,-4.751397738E-1,9.131655157E-2
2.413915601E2,-2.373703507E-1,-5.918355802E-1,-5.523747683E-2
2.414016001E2,-2.668978761E-1,-1.215889538E0,3.154338956E-2
2.414116401E2,-1.695633884E-1,-9.987662677E-1,-1.222863293E-1
2.414216801E2,-1.337402573E-1,-6.642302495E-1,-1.089225179E-1
2.414317211E2,-1.423934604E-1,-6.020622142E-1,3.515930772E-1
2.414417611E2,-2.547413320E-1,-1.051495728E0,3.186849475E-1
2.414518011E2,-7.270510169E-2,-1.172393562E0,6.851533413E-2
2.414618421E2,-2.420962531E-1,-4.791340068E-1,-4.289827305E-1
2.414718821E2,-1.594015854E-1,-1.844477865E-1,-6.298451132E-1
2.414819221E2,-2.492751173E-2,-5.330617073E-1,-1.951297724E-1
2.414919621E2,2.157113503E-1,-1.006082743E0,-2.338307387E-1
2.415019721E2,3.085273472E-1,-6.921072156E-1,-4.863608730E-1
2.415120121E2,9.918937063E-2,-5.362622539E-1,-4.529779494E-1
2.415220531E2,6.936371944E-2,-5.454395320E-1,-1.180587924E-1
2.415320931E2,-4.489919299E-3,-5.788082030E-1,1.402168161E-1
2.415421331E2,3.147732059E-2,-6.007264178E-1,-6.512511849E-2
2.415521741E2,-5.761172504E-2,-7.126996473E-1,-4.033233941E-2
2.415622141E2,-1.550343732E-1,-5.661070273E-1,1.248216820E-1
2.415722541E2,-1.379859023E-1,-7.178332834E-1,3.089347154E-1
2.415822941E2,-2.460061400E-1,-7.509796140E-1,1.763695657E-1
2.415923351E2,-1.443979498E-1,-6.301331616E-1,-2.554063797E-1
2.416023751E2,-1.540385010E-3,-4.620738780E-1,-4.533650351E-1
2.416124151E2,-1.103129492E-1,-6.801417658E-1,8.169963598E-2
2.416224561E2,-1.417543962E-1,-6.784437344E-1,1.979364359E-1
2.416324961E2,-9.662142883E-2,-5.645026975E-1,2.451211274E-2
2.416425361E2,-1.201456179E-2,-7.034449667E-1,-1.777845919E-1
2.416525761E2,6.451771613E-2,-6.620243874E-1,-2.332436782E-1
2.416626171E2,1.893640523E-1,-5.738613489E-1,-3.728336728E-1
2.416726571E2,2.231304071E-1,-5.702449922E-1,-5.624050820E-1
2.416826971E2,4.510286339E-1,-6.884845001E-1,-5.700830609E-1
2.416927381E2,2.642305225E-1,-5.399400429E-1,-4.262801474E-1
2.417027781E2,6.421880920E-2,-7.308370525E-1,-8.502260864E-2
2.417128181E2,4.163256374E-2,-7.203753604E-1,2.077539110E-1
2.417228581E2,-4.537916991E-1,-6.275974435E-1,2.324449486E-1
2.417328991E2,-2.636430966E-1,-5.975277715E-1,-4.762030900E-2
2.417429391E2,-3.868205781E-1,-5.821280327E-1,-2.751389784E-1
2.417529791E2,2.631127907E-1,-4.384028507E-1,-4.616452771E-1
2.417630201E2,2.124353015E-1,-4.771096276E-1,-1.001359069E-1
2.417730601E2,7.771444788E-2,-4.727937978E-1,2.540363771E-1
2.417831001E2,-2.244613065E-1,-4.587923475E-1,1.579356337E-1
2.417931401E2,-5.566464882E-1,-2.889304953E-1,-2.057956785E-1
2.418031811E2,-6.765599077E-1,-6.215452829E-1,-7.593568468E-1
2.418132211E2,-3.430940396E-1,-6.182390479E-1,-6.974968135E-2
2.418232611E2,4.439867955E-1,-2.402200095E-1,2.078334332E-2
2.418333021E2,6.689482947E-1,-5.020637168E-1,5.554708689E-1
2.418433421E2,3.793640625E-1,-7.572061678E-1,3.577250522E-1
2.418533821E2,-1.295903056E-1,-5.126144327E-1,-2.667868155E-1
2.418634221E2,-3.880464103E-1,-3.216558447E-1,-3.364096123E-1
2.418734631E2,-2.732060350E-1,-5.970067481E-1,2.397183001E-1
2.418835031E2,-7.071136103E-3,-5.384325211E-1,4.036151701E-1
2.418935431E2,1.875270765E-1,-4.274706405E-1,5.230737859E-1
2.419035841E2,-5.431200420E-2,-4.712879205E-1,7.991266841E-1
2.419136241E2,-2.228213818E-1,-4.877873378E-1,9.186338317E-1
2.419236641E2,-4.938802461E-1,-3.293788837E-1,7.193168682E-1
2.419337041E2,-3.440246331E-2,-4.594092653E-1,5.024570882E-2
2.419437451E2,-1.621240673E-1,-5.377524899E-1,-4.356345230E-1
2.419537851E2,-1.704770707E-1,-4.288217859E-1,-8.984445655E-1
2.419638251E2,4.779450120E-3,-4.555131559E-1,-8.490086961E-1
2.419738661E2,-6.986263311E-2,-3.704623345E-1,-3.518515241E-1
2.419839061E2,-1.415629639E-2,-1.692180007E-1,-3.628922367E-1
2.419939461E2,1.182994053E-1,-4.144708183E-1,-1.486590260E-1
2.420039561E2,2.720799344E-1,-7.986004347E-1,3.090896666E-1
2.420139961E2,8.683340910E-2,-7.062159622E-1,5.076201797E-2
2.420240361E2,-1.649142855E-1,-6.214878340E-1,9.339757562E-3
2.420340771E2,-1.681338721E-1,-9.830363806E-1,-2.871579301E-1
2.420441171E2,1.040496859E-1,-9.777801722E-1,-7.020810306E-2
2.420541571E2,5.094313182E-1,-9.067757515E-1,1.232300699E-1
2.420641981E2,5.679210529E-1,-1.038558105E0,1.916594499E-1
2.420742381E2,6.578513210E-2,-9.368992909E-1,1.322973472E-1
2.420842781E2,1.097234037E-1,-1.010508500E0,-3.474865776E-1
2.420943181E2,1.452945655E-1,-9.764858910E-1,-5.479531038E-1
2.421043591E2,2.321550363E-1,-1.375986229E0,-2.733123082E-1
2.421144289E2,4.782530507E-1,-1.779302899E0,8.478228807E-2
2.421244689E2,1.582681392E-1,-1.678529499E0,1.498115122E-1
2.421345099E2,-1.280061213E-1,-1.521354881E0,1.293918657E-1
2.421445499E2,1.817112713E-1,-1.166577702E0,-2.961977255E-1
2.421545899E2,-7.022144659E-2,-9.822749269E-1,-2.314298719E-1
2.421646299E2,3.483116015E-2,-1.332707039E0,1.116467357E-1
2.421746709E2,-2.421385358E-1,-1.157252124E0,-5.540470719E-2
2.421847109E2,-2.674923552E-1,-7.954814567E-1,-2.918093902E-1
2.421947509E2,-2.191473934E-1,-6.632075715E-1,-5.336420435E-1
2.422047919E2,-2.031032550E-1,-5.470372105E-1,-5.376456320E-1
2.422148319E2,-5.391724862E-2,-2.830538426E-1,-1.308027989E-1
2.422248719E2,-7.814847574E-2,1.777509704E-2,-8.791814983E-2
2.422349119E2,-7.729977066E-2,-1.447786310E-1,1.851170003E-2
2.422449529E2,-1.230609483E-1,-5.433912523E-2,-2.181946993E-1
2.422549929E2,-1.788001619E-1,-3.961619436E-1,-4.350837153E-1
2.422650329E2,8.588712861E-2,-4.913701461E-1,-1.977920097E-1
2.422750739E2,2.630880131E-1,-1.258323367E-1,-4.659114057E-1
2.422851139E2,2.359798280E-1,-8.476968002E-2,-4.894867945E-1
2.422951539E2,3.141735648E-1,-2.587001528E-1,-5.603187954E-1
2.423051939E2,8.918663931E-2,-4.652545441E-1,-2.131731105E-1
2.423152349E2,-1.669406747E-1,-5.347234860E-1,-6.802650690E-2
2.423252749E2,-2.260306078E-2,-8.968323420E-1,8.256268501E-3
2.423353149E2,7.590807851E-2,-6.356555644E-1,-4.013704240E-2
2.423453549E2,-8.014542779E-2,-8.563335031E-1,-2.571611291E-1
2.423553959E2,-3.497532142E-2,-1.349865840E0,2.042449969E-1
2.423654359E2,-4.171226768E-1,-9.874391878E-1,5.449897349E-1
2.423754759E2,1.500576435E-2,-6.619865998E-1,1.539957798E-1
2.423855169E2,1.425243375E-1,-7.820618045E-1,5.256646872E-2
2.423955569E2,2.451434930E-1,-8.546449734E-1,-2.729532892E-1
2.424055969E2,1.093657460E-1,-5.313803405E-1,-3.115355569E-1
2.424156369E2,-3.317772653E-1,-6.012040256E-1,1.955384928E-1
2.424256779E2,-2.341278138E-1,-4.316772737E-1,2.579598588E-1
2.424357179E2,1.389435026E-1,-1.413266176E-1,1.394245183E-1
